,0,1
3880,0.0,3304.8493911557357
3881,24.719992675557727,3324.686422315134
3882,14.954069643238624,3294.778283028657
3883,39.67406231879635,3279.8242133854183
3884,44.86220892971587,3344.8286385692923
3885,34.7911008026368,3314.6153141880554
3886,34.7911008026368,3274.941251869259
3887,34.7911008026368,3289.895321512497
3888,19.837031159398176,3314.6153141880554
3889,9.765923032319101,3324.686422315134
3890,24.719992675557727,3304.8493911557357
3891,-15.259254737998596,3354.5945616016115
3892,29.908139286477248,3314.6153141880554
3893,-10.071108127079073,3324.686422315134
3894,24.719992675557727,3344.8286385692923
3895,24.719992675557727,3329.8745689260536
3896,34.7911008026368,3324.686422315134
3897,29.908139286477248,3319.803460798975
3898,4.8829615161595505,3319.803460798975
3899,-15.259254737998596,3319.803460798975
3900,19.837031159398176,3354.5945616016115
3901,19.837031159398176,3329.8745689260536
3902,14.954069643238624,3319.803460798975
3903,9.765923032319101,3339.640491958373
3904,44.86220892971587,3304.8493911557357
3905,9.765923032319101,3309.732352671895
3906,14.954069643238624,3314.6153141880554
3907,14.954069643238624,3299.6612445448163
3908,29.908139286477248,3304.8493911557357
3909,-15.259254737998596,3339.640491958373
3910,14.954069643238624,3284.7071749015777
3911,29.908139286477248,3314.6153141880554
3912,9.765923032319101,3324.686422315134
3913,39.67406231879635,3309.732352671895
3914,-15.259254737998596,3324.686422315134
3915,39.67406231879635,3319.803460798975
3916,24.719992675557727,3299.6612445448163
3917,-20.142216254158146,3299.6612445448163
3918,-10.071108127079073,3324.686422315134
3919,14.954069643238624,3329.8745689260536
3920,4.8829615161595505,3334.7575304422135
3921,19.837031159398176,3329.8745689260536
3922,39.67406231879635,3299.6612445448163
3923,24.719992675557727,3339.640491958373
3924,34.7911008026368,3319.803460798975
3925,34.7911008026368,3329.8745689260536
3926,19.837031159398176,3334.7575304422135
3927,39.67406231879635,3274.941251869259
3928,39.67406231879635,3339.640491958373
3929,14.954069643238624,3319.803460798975
3930,14.954069643238624,3314.6153141880554
3931,44.86220892971587,3339.640491958373
3932,44.86220892971587,3329.8745689260536
3933,44.86220892971587,3304.8493911557357
3934,14.954069643238624,3344.8286385692923
3935,44.86220892971587,3324.686422315134
3936,39.67406231879635,3324.686422315134
3937,29.908139286477248,3279.8242133854183
3938,39.67406231879635,3334.7575304422135
3939,39.67406231879635,3339.640491958373
3940,4.8829615161595505,3314.6153141880554
3941,24.719992675557727,3304.8493911557357
3942,9.765923032319101,3334.7575304422135
3943,34.7911008026368,3314.6153141880554
3944,39.67406231879635,3354.5945616016115
3945,49.745170445875424,3339.640491958373
3946,14.954069643238624,3284.7071749015777
3947,14.954069643238624,3329.8745689260536
3948,4.8829615161595505,3339.640491958373
3949,0.0,3319.803460798975
3950,4.8829615161595505,3324.686422315134
3951,29.908139286477248,3309.732352671895
3952,19.837031159398176,3319.803460798975
3953,19.837031159398176,3329.8745689260536
3954,49.745170445875424,3314.6153141880554
3955,34.7911008026368,3299.6612445448163
3956,14.954069643238624,3324.686422315134
3957,24.719992675557727,3289.895321512497
3958,4.8829615161595505,3294.778283028657
3959,24.719992675557727,3319.803460798975
3960,24.719992675557727,3329.8745689260536
3961,39.67406231879635,3334.7575304422135
3962,-15.259254737998596,3314.6153141880554
3963,24.719992675557727,3329.8745689260536
3964,34.7911008026368,3324.686422315134
3965,-10.071108127079073,3299.6612445448163
3966,9.765923032319101,3324.686422315134
3967,9.765923032319101,3314.6153141880554
3968,44.86220892971587,3314.6153141880554
3969,19.837031159398176,3334.7575304422135
3970,9.765923032319101,3339.640491958373
3971,24.719992675557727,3299.6612445448163
3972,49.745170445875424,3324.686422315134
3973,0.0,3289.895321512497
3974,0.0,3349.711600085452
3975,9.765923032319101,3319.803460798975
3976,-10.071108127079073,3359.782708212531
3977,-10.071108127079073,3339.640491958373
3978,34.7911008026368,3304.8493911557357
3979,0.0,3289.895321512497
3980,9.765923032319101,3319.803460798975
3981,34.7911008026368,3349.711600085452
3982,0.0,3309.732352671895
3983,34.7911008026368,3299.6612445448163
3984,34.7911008026368,3284.7071749015777
3985,0.0,3324.686422315134
3986,14.954069643238624,3284.7071749015777
3987,4.8829615161595505,3319.803460798975
3988,14.954069643238624,3349.711600085452
3989,14.954069643238624,3294.778283028657
3990,0.0,3309.732352671895
3991,24.719992675557727,3319.803460798975
3992,34.7911008026368,3349.711600085452
3993,9.765923032319101,3294.778283028657
3994,24.719992675557727,3364.6656697286903
3995,19.837031159398176,3309.732352671895
3996,0.0,3334.7575304422135
3997,34.7911008026368,3324.686422315134
3998,0.0,3289.895321512497
3999,29.908139286477248,3304.8493911557357
4000,9.765923032319101,3294.778283028657
4001,-5.188146610919523,3329.8745689260536
4002,49.745170445875424,3314.6153141880554
4003,-10.071108127079073,3309.732352671895
4004,9.765923032319101,3314.6153141880554
4005,9.765923032319101,3329.8745689260536
4006,4.8829615161595505,3304.8493911557357
4007,9.765923032319101,3309.732352671895
4008,9.765923032319101,3334.7575304422135
4009,69.5822016052736,3314.6153141880554
4010,54.62813196203498,3334.7575304422135
4011,29.908139286477248,3324.686422315134
4012,-15.259254737998596,3309.732352671895
4013,14.954069643238624,3314.6153141880554
4014,24.719992675557727,3324.686422315134
4015,19.837031159398176,3314.6153141880554
4016,29.908139286477248,3339.640491958373
4017,9.765923032319101,3289.895321512497
4018,0.0,3294.778283028657
4019,29.908139286477248,3324.686422315134
4020,24.719992675557727,3304.8493911557357
4021,4.8829615161595505,3314.6153141880554
4022,14.954069643238624,3304.8493911557357
4023,0.0,3289.895321512497
4024,44.86220892971587,3324.686422315134
4025,24.719992675557727,3339.640491958373
4026,4.8829615161595505,3354.5945616016115
4027,34.7911008026368,3329.8745689260536
4028,44.86220892971587,3339.640491958373
4029,24.719992675557727,3319.803460798975
4030,0.0,3334.7575304422135
4031,24.719992675557727,3339.640491958373
4032,-10.071108127079073,3304.8493911557357
4033,24.719992675557727,3329.8745689260536
4034,9.765923032319101,3319.803460798975
4035,44.86220892971587,3319.803460798975
4036,19.837031159398176,3289.895321512497
4037,9.765923032319101,3294.778283028657
4038,34.7911008026368,3324.686422315134
4039,49.745170445875424,3319.803460798975
4040,34.7911008026368,3304.8493911557357
4041,34.7911008026368,3319.803460798975
4042,14.954069643238624,3349.711600085452
4043,59.816278572954495,3329.8745689260536
4044,34.7911008026368,3309.732352671895
4045,29.908139286477248,3374.7367778557696
4046,0.0,3294.778283028657
4047,9.765923032319101,3334.7575304422135
4048,14.954069643238624,3324.686422315134
4049,0.0,3304.8493911557357
4050,29.908139286477248,3349.711600085452
4051,0.0,3299.6612445448163
4052,14.954069643238624,3329.8745689260536
4053,19.837031159398176,3284.7071749015777
4054,0.0,3289.895321512497
4055,14.954069643238624,3349.711600085452
4056,4.8829615161595505,3344.8286385692923
4057,44.86220892971587,3289.895321512497
4058,24.719992675557727,3294.778283028657
4059,-5.188146610919523,3309.732352671895
4060,14.954069643238624,3294.778283028657
4061,34.7911008026368,3299.6612445448163
4062,9.765923032319101,3294.778283028657
4063,-10.071108127079073,3319.803460798975
4064,54.62813196203498,3319.803460798975
4065,49.745170445875424,3339.640491958373
4066,34.7911008026368,3309.732352671895
4067,29.908139286477248,3309.732352671895
4068,39.67406231879635,3299.6612445448163
4069,9.765923032319101,3294.778283028657
4070,4.8829615161595505,3334.7575304422135
4071,4.8829615161595505,3329.8745689260536
4072,29.908139286477248,3384.5027008880884
4073,19.837031159398176,3339.640491958373
4074,19.837031159398176,3324.686422315134
4075,24.719992675557727,3299.6612445448163
4076,59.816278572954495,3314.6153141880554
4077,4.8829615161595505,3319.803460798975
4078,59.816278572954495,3319.803460798975
4079,49.745170445875424,3339.640491958373
4080,14.954069643238624,3329.8745689260536
4081,44.86220892971587,3304.8493911557357
4082,14.954069643238624,3309.732352671895
4083,34.7911008026368,3299.6612445448163
4084,4.8829615161595505,3324.686422315134
4085,19.837031159398176,3319.803460798975
4086,24.719992675557727,3334.7575304422135
4087,4.8829615161595505,3304.8493911557357
4088,0.0,3319.803460798975
4089,34.7911008026368,3329.8745689260536
4090,14.954069643238624,3294.778283028657
4091,4.8829615161595505,3294.778283028657
4092,-10.071108127079073,3324.686422315134
4093,24.719992675557727,3304.8493911557357
4094,9.765923032319101,3314.6153141880554
4095,24.719992675557727,3319.803460798975
4096,24.719992675557727,3314.6153141880554
4097,39.67406231879635,3279.8242133854183
4098,29.908139286477248,3309.732352671895
4099,24.719992675557727,3299.6612445448163
4100,24.719992675557727,3324.686422315134
4101,54.62813196203498,3319.803460798975
4102,24.719992675557727,3314.6153141880554
4103,49.745170445875424,3339.640491958373
4104,9.765923032319101,3334.7575304422135
4105,9.765923032319101,3319.803460798975
4106,9.765923032319101,3329.8745689260536
4107,-10.071108127079073,3329.8745689260536
4108,9.765923032319101,3304.8493911557357
4109,-20.142216254158146,3314.6153141880554
4110,24.719992675557727,3314.6153141880554
4111,24.719992675557727,3304.8493911557357
4112,19.837031159398176,3269.753105258339
4113,4.8829615161595505,3319.803460798975
4114,59.816278572954495,3329.8745689260536
4115,39.67406231879635,3339.640491958373
4116,-20.142216254158146,3314.6153141880554
4117,9.765923032319101,3339.640491958373
4118,29.908139286477248,3339.640491958373
4119,44.86220892971587,3279.8242133854183
4120,19.837031159398176,3304.8493911557357
4121,14.954069643238624,3319.803460798975
4122,24.719992675557727,3309.732352671895
4123,34.7911008026368,3299.6612445448163
4124,9.765923032319101,3314.6153141880554
4125,-10.071108127079073,3299.6612445448163
4126,29.908139286477248,3329.8745689260536
4127,39.67406231879635,3344.8286385692923
4128,19.837031159398176,3324.686422315134
4129,39.67406231879635,3289.895321512497
4130,34.7911008026368,3319.803460798975
4131,44.86220892971587,3319.803460798975
4132,4.8829615161595505,3324.686422315134
4133,19.837031159398176,3269.753105258339
4134,4.8829615161595505,3344.8286385692923
4135,4.8829615161595505,3329.8745689260536
4136,24.719992675557727,3314.6153141880554
4137,39.67406231879635,3279.8242133854183
4138,4.8829615161595505,3349.711600085452
4139,24.719992675557727,3329.8745689260536
4140,14.954069643238624,3334.7575304422135
4141,44.86220892971587,3314.6153141880554
4142,19.837031159398176,3319.803460798975
4143,14.954069643238624,3279.8242133854183
4144,34.7911008026368,3324.686422315134
4145,29.908139286477248,3319.803460798975
4146,59.816278572954495,3314.6153141880554
4147,29.908139286477248,3314.6153141880554
4148,9.765923032319101,3309.732352671895
4149,9.765923032319101,3339.640491958373
4150,9.765923032319101,3264.8701437421796
4151,0.0,3349.711600085452
4152,34.7911008026368,3344.8286385692923
4153,4.8829615161595505,3319.803460798975
4154,9.765923032319101,3334.7575304422135
4155,29.908139286477248,3324.686422315134
4156,9.765923032319101,3314.6153141880554
4157,-15.259254737998596,3339.640491958373
4158,29.908139286477248,3344.8286385692923
4159,34.7911008026368,3319.803460798975
4160,14.954069643238624,3314.6153141880554
4161,39.67406231879635,3309.732352671895
4162,24.719992675557727,3324.686422315134
4163,29.908139286477248,3349.711600085452
4164,34.7911008026368,3334.7575304422135
4165,14.954069643238624,3319.803460798975
4166,49.745170445875424,3319.803460798975
4167,-5.188146610919523,3279.8242133854183
4168,29.908139286477248,3304.8493911557357
4169,4.8829615161595505,3319.803460798975
4170,4.8829615161595505,3299.6612445448163
4171,4.8829615161595505,3304.8493911557357
4172,0.0,3324.686422315134
4173,14.954069643238624,3289.895321512497
4174,-10.071108127079073,3329.8745689260536
4175,29.908139286477248,3329.8745689260536
4176,24.719992675557727,3304.8493911557357
4177,39.67406231879635,3329.8745689260536
4178,14.954069643238624,3309.732352671895
4179,4.8829615161595505,3314.6153141880554
4180,59.816278572954495,3334.7575304422135
4181,29.908139286477248,3339.640491958373
4182,0.0,3314.6153141880554
4183,-10.071108127079073,3289.895321512497
4184,54.62813196203498,3299.6612445448163
4185,24.719992675557727,3324.686422315134
4186,49.745170445875424,3344.8286385692923
4187,19.837031159398176,3319.803460798975
4188,24.719992675557727,3304.8493911557357
4189,9.765923032319101,3324.686422315134
4190,34.7911008026368,3339.640491958373
4191,24.719992675557727,3299.6612445448163
4192,19.837031159398176,3314.6153141880554
4193,29.908139286477248,3329.8745689260536
4194,4.8829615161595505,3329.8745689260536
4195,24.719992675557727,3319.803460798975
4196,44.86220892971587,3274.941251869259
4197,59.816278572954495,3324.686422315134
4198,34.7911008026368,3304.8493911557357
4199,39.67406231879635,3339.640491958373
4200,19.837031159398176,3309.732352671895
4201,4.8829615161595505,3329.8745689260536
4202,39.67406231879635,3329.8745689260536
4203,29.908139286477248,3284.7071749015777
4204,29.908139286477248,3294.778283028657
4205,0.0,3279.8242133854183
4206,54.62813196203498,3344.8286385692923
4207,0.0,3339.640491958373
4208,4.8829615161595505,3344.8286385692923
4209,9.765923032319101,3329.8745689260536
4210,29.908139286477248,3289.895321512497
4211,9.765923032319101,3324.686422315134
4212,9.765923032319101,3334.7575304422135
4213,9.765923032319101,3339.640491958373
4214,-20.142216254158146,3299.6612445448163
4215,-10.071108127079073,3319.803460798975
4216,9.765923032319101,3299.6612445448163
4217,24.719992675557727,3319.803460798975
4218,0.0,3309.732352671895
4219,19.837031159398176,3344.8286385692923
4220,-30.21332438123722,3344.8286385692923
4221,9.765923032319101,3289.895321512497
4222,54.62813196203498,3294.778283028657
4223,19.837031159398176,3319.803460798975
4224,4.8829615161595505,3319.803460798975
4225,19.837031159398176,3304.8493911557357
4226,19.837031159398176,3314.6153141880554
4227,-20.142216254158146,3334.7575304422135
4228,9.765923032319101,3284.7071749015777
4229,9.765923032319101,3319.803460798975
4230,14.954069643238624,3354.5945616016115
4231,19.837031159398176,3334.7575304422135
4232,-5.188146610919523,3364.6656697286903
4233,39.67406231879635,3319.803460798975
4234,-10.071108127079073,3284.7071749015777
4235,0.0,3329.8745689260536
4236,49.745170445875424,3334.7575304422135
4237,14.954069643238624,3289.895321512497
4238,29.908139286477248,3294.778283028657
4239,34.7911008026368,3309.732352671895
4240,4.8829615161595505,3304.8493911557357
4241,49.745170445875424,3319.803460798975
4242,39.67406231879635,3294.778283028657
4243,39.67406231879635,3319.803460798975
4244,29.908139286477248,3304.8493911557357
4245,9.765923032319101,3309.732352671895
4246,59.816278572954495,3314.6153141880554
4247,54.62813196203498,3329.8745689260536
4248,54.62813196203498,3274.941251869259
4249,29.908139286477248,3299.6612445448163
4250,9.765923032319101,3334.7575304422135
4251,19.837031159398176,3299.6612445448163
4252,39.67406231879635,3324.686422315134
4253,64.69924008911404,3299.6612445448163
4254,14.954069643238624,3294.778283028657
4255,9.765923032319101,3309.732352671895
4256,14.954069643238624,3354.5945616016115
4257,44.86220892971587,3299.6612445448163
4258,4.8829615161595505,3319.803460798975
4259,-5.188146610919523,3299.6612445448163
4260,39.67406231879635,3304.8493911557357
4261,14.954069643238624,3294.778283028657
4262,29.908139286477248,3344.8286385692923
4263,14.954069643238624,3304.8493911557357
4264,29.908139286477248,3309.732352671895
4265,29.908139286477248,3299.6612445448163
4266,24.719992675557727,3344.8286385692923
4267,4.8829615161595505,3319.803460798975
4268,24.719992675557727,3304.8493911557357
4269,19.837031159398176,3304.8493911557357
4270,4.8829615161595505,3349.711600085452
4271,-20.142216254158146,3309.732352671895
4272,34.7911008026368,3304.8493911557357
4273,19.837031159398176,3299.6612445448163
4274,24.719992675557727,3349.711600085452
4275,29.908139286477248,3329.8745689260536
4276,9.765923032319101,3324.686422315134
4277,14.954069643238624,3319.803460798975
4278,0.0,3314.6153141880554
4279,44.86220892971587,3349.711600085452
4280,29.908139286477248,3334.7575304422135
4281,44.86220892971587,3294.778283028657
4282,24.719992675557727,3319.803460798975
4283,39.67406231879635,3369.54863124485
4284,-20.142216254158146,3299.6612445448163
4285,9.765923032319101,3309.732352671895
4286,-10.071108127079073,3334.7575304422135
4287,14.954069643238624,3284.7071749015777
4288,54.62813196203498,3294.778283028657
4289,49.745170445875424,3319.803460798975
4290,0.0,3319.803460798975
4291,44.86220892971587,3309.732352671895
4292,44.86220892971587,3319.803460798975
4293,-10.071108127079073,3329.8745689260536
4294,0.0,3334.7575304422135
4295,4.8829615161595505,3309.732352671895
4296,19.837031159398176,3344.8286385692923
4297,9.765923032319101,3284.7071749015777
4298,19.837031159398176,3359.782708212531
4299,-10.071108127079073,3329.8745689260536
4300,14.954069643238624,3324.686422315134
4301,29.908139286477248,3289.895321512497
4302,34.7911008026368,3324.686422315134
4303,44.86220892971587,3289.895321512497
4304,24.719992675557727,3314.6153141880554
4305,14.954069643238624,3319.803460798975
4306,24.719992675557727,3294.778283028657
4307,-15.259254737998596,3309.732352671895
4308,19.837031159398176,3309.732352671895
4309,34.7911008026368,3329.8745689260536
4310,-25.025177770317697,3324.686422315134
4311,9.765923032319101,3339.640491958373
4312,34.7911008026368,3319.803460798975
4313,-5.188146610919523,3339.640491958373
4314,24.719992675557727,3304.8493911557357
4315,9.765923032319101,3339.640491958373
4316,39.67406231879635,3334.7575304422135
4317,34.7911008026368,3319.803460798975
4318,19.837031159398176,3294.778283028657
4319,24.719992675557727,3294.778283028657
4320,9.765923032319101,3274.941251869259
4321,19.837031159398176,3314.6153141880554
4322,29.908139286477248,3349.711600085452
4323,34.7911008026368,3344.8286385692923
4324,19.837031159398176,3329.8745689260536
4325,24.719992675557727,3344.8286385692923
4326,34.7911008026368,3294.778283028657
4327,19.837031159398176,3304.8493911557357
4328,34.7911008026368,3309.732352671895
4329,9.765923032319101,3319.803460798975
4330,54.62813196203498,3344.8286385692923
4331,19.837031159398176,3319.803460798975
4332,34.7911008026368,3334.7575304422135
4333,14.954069643238624,3329.8745689260536
4334,29.908139286477248,3344.8286385692923
4335,54.62813196203498,3334.7575304422135
4336,14.954069643238624,3324.686422315134
4337,19.837031159398176,3324.686422315134
4338,9.765923032319101,3304.8493911557357
4339,24.719992675557727,3319.803460798975
4340,24.719992675557727,3294.778283028657
4341,19.837031159398176,3309.732352671895
4342,19.837031159398176,3314.6153141880554
4343,14.954069643238624,3299.6612445448163
4344,59.816278572954495,3324.686422315134
4345,29.908139286477248,3329.8745689260536
4346,0.0,3304.8493911557357
4347,19.837031159398176,3319.803460798975
4348,24.719992675557727,3294.778283028657
4349,44.86220892971587,3299.6612445448163
4350,29.908139286477248,3289.895321512497
4351,14.954069643238624,3319.803460798975
4352,34.7911008026368,3319.803460798975
4353,0.0,3329.8745689260536
4354,29.908139286477248,3344.8286385692923
4355,59.816278572954495,3279.8242133854183
4356,49.745170445875424,3314.6153141880554
4357,29.908139286477248,3334.7575304422135
4358,-15.259254737998596,3294.778283028657
4359,44.86220892971587,3309.732352671895
4360,19.837031159398176,3314.6153141880554
4361,0.0,3329.8745689260536
4362,-10.071108127079073,3344.8286385692923
4363,54.62813196203498,3304.8493911557357
4364,34.7911008026368,3324.686422315134
4365,19.837031159398176,3334.7575304422135
4366,9.765923032319101,3289.895321512497
4367,19.837031159398176,3344.8286385692923
4368,-15.259254737998596,3329.8745689260536
4369,34.7911008026368,3329.8745689260536
4370,14.954069643238624,3314.6153141880554
4371,9.765923032319101,3339.640491958373
4372,29.908139286477248,3329.8745689260536
4373,19.837031159398176,3369.54863124485
4374,4.8829615161595505,3324.686422315134
4375,0.0,3359.782708212531
4376,59.816278572954495,3304.8493911557357
4377,0.0,3309.732352671895
4378,29.908139286477248,3344.8286385692923
4379,34.7911008026368,3309.732352671895
4380,39.67406231879635,3329.8745689260536
4381,44.86220892971587,3329.8745689260536
4382,-10.071108127079073,3304.8493911557357
4383,34.7911008026368,3314.6153141880554
4384,29.908139286477248,3314.6153141880554
4385,-5.188146610919523,3314.6153141880554
4386,24.719992675557727,3324.686422315134
4387,19.837031159398176,3329.8745689260536
4388,39.67406231879635,3319.803460798975
4389,34.7911008026368,3284.7071749015777
4390,29.908139286477248,3299.6612445448163
4391,9.765923032319101,3319.803460798975
4392,44.86220892971587,3299.6612445448163
4393,14.954069643238624,3289.895321512497
4394,19.837031159398176,3324.686422315134
4395,29.908139286477248,3319.803460798975
4396,0.0,3344.8286385692923
4397,-15.259254737998596,3309.732352671895
4398,24.719992675557727,3314.6153141880554
4399,29.908139286477248,3319.803460798975
4400,0.0,3334.7575304422135
4401,4.8829615161595505,3339.640491958373
4402,44.86220892971587,3324.686422315134
4403,24.719992675557727,3319.803460798975
4404,39.67406231879635,3314.6153141880554
4405,24.719992675557727,3299.6612445448163
4406,24.719992675557727,3324.686422315134
4407,29.908139286477248,3324.686422315134
4408,34.7911008026368,3309.732352671895
4409,59.816278572954495,3319.803460798975
4410,14.954069643238624,3334.7575304422135
4411,-5.188146610919523,3339.640491958373
4412,4.8829615161595505,3309.732352671895
4413,4.8829615161595505,3369.54863124485
4414,19.837031159398176,3334.7575304422135
4415,54.62813196203498,3339.640491958373
4416,24.719992675557727,3314.6153141880554
4417,29.908139286477248,3319.803460798975
4418,4.8829615161595505,3279.8242133854183
4419,29.908139286477248,3159.8864711447495
4420,4.8829615161595505,3010.345774712363
4421,34.7911008026368,2850.4287850581377
4422,69.5822016052736,2551.0422070986056
4423,24.719992675557727,2311.1667226172676
4424,19.837031159398176,2026.7342143009737
4425,9.765923032319101,1677.2972808008058
4426,34.7911008026368,1387.6766258735922
4427,24.719992675557727,1108.1270790734582
4428,34.7911008026368,828.5775322733239
4429,9.765923032319101,623.7983336893826
4430,34.7911008026368,498.97762993255407
4431,19.837031159398176,359.2028565324869
4432,49.745170445875424,259.40733054597615
4433,39.67406231879635,184.636982329783
4434,24.719992675557727,139.77477340006715
4435,4.8829615161595505,114.74959562974944
4436,4.8829615161595505,79.65330973235268
4437,-5.188146610919523,69.88738670003357
4438,14.954069643238624,69.88738670003357
4439,4.8829615161595505,39.67406231879635
4440,44.86220892971587,39.67406231879635
4441,-15.259254737998596,74.77034821619313
4442,9.765923032319101,59.816278572954495
4443,54.62813196203498,24.719992675557727
4444,9.765923032319101,49.745170445875424
4445,24.719992675557727,34.7911008026368
4446,29.908139286477248,44.86220892971587
4447,34.7911008026368,14.954069643238624
4448,19.837031159398176,59.816278572954495
4449,14.954069643238624,14.954069643238624
4450,0.0,69.88738670003357
4451,44.86220892971587,54.62813196203498
4452,54.62813196203498,64.69924008911404
4453,-5.188146610919523,54.62813196203498
4454,19.837031159398176,39.67406231879635
4455,19.837031159398176,14.954069643238624
4456,24.719992675557727,69.88738670003357
4457,14.954069643238624,74.77034821619313
4458,14.954069643238624,19.837031159398176
4459,34.7911008026368,44.86220892971587
4460,19.837031159398176,59.816278572954495
4461,29.908139286477248,54.62813196203498
4462,4.8829615161595505,59.816278572954495
4463,29.908139286477248,44.86220892971587
4464,44.86220892971587,79.65330973235268
4465,39.67406231879635,54.62813196203498
4466,4.8829615161595505,69.88738670003357
4467,29.908139286477248,54.62813196203498
4468,24.719992675557727,59.816278572954495
4469,44.86220892971587,74.77034821619313
4470,24.719992675557727,69.88738670003357
4471,39.67406231879635,54.62813196203498
4472,-10.071108127079073,89.72441785943174
4473,34.7911008026368,64.69924008911404
4474,24.719992675557727,79.65330973235268
4475,39.67406231879635,114.74959562974944
4476,24.719992675557727,79.65330973235268
4477,14.954069643238624,94.6073793755913
4478,14.954069643238624,49.745170445875424
4479,-10.071108127079073,79.65330973235268
4480,34.7911008026368,69.88738670003357
4481,9.765923032319101,74.77034821619313
4482,0.0,19.837031159398176
4483,19.837031159398176,89.72441785943174
4484,44.86220892971587,64.69924008911404
4485,4.8829615161595505,84.8414563432722
4486,54.62813196203498,99.79552598651082
4487,0.0,74.77034821619313
4488,19.837031159398176,89.72441785943174
4489,-5.188146610919523,79.65330973235268
4490,44.86220892971587,69.88738670003357
4491,19.837031159398176,44.86220892971587
4492,34.7911008026368,84.8414563432722
4493,14.954069643238624,124.51551866206854
4494,4.8829615161595505,79.65330973235268
4495,14.954069643238624,64.69924008911404
4496,-15.259254737998596,94.6073793755913
4497,14.954069643238624,64.69924008911404
4498,39.67406231879635,94.6073793755913
4499,19.837031159398176,84.8414563432722
4500,0.0,104.67848750267038
4501,29.908139286477248,54.62813196203498
4502,24.719992675557727,89.72441785943174
4503,-10.071108127079073,79.65330973235268
4504,29.908139286477248,69.88738670003357
4505,49.745170445875424,59.816278572954495
4506,9.765923032319101,99.79552598651082
4507,19.837031159398176,79.65330973235268
4508,29.908139286477248,89.72441785943174
4509,34.7911008026368,79.65330973235268
4510,0.0,104.67848750267038
4511,39.67406231879635,79.65330973235268
4512,24.719992675557727,84.8414563432722
4513,39.67406231879635,74.77034821619313
4514,24.719992675557727,49.745170445875424
4515,14.954069643238624,94.6073793755913
4516,4.8829615161595505,89.72441785943174
4517,24.719992675557727,84.8414563432722
4518,34.7911008026368,109.56144901882993
4519,4.8829615161595505,74.77034821619313
4520,29.908139286477248,74.77034821619313
4521,54.62813196203498,84.8414563432722
4522,44.86220892971587,124.51551866206854
4523,34.7911008026368,104.67848750267038
4524,0.0,84.8414563432722
4525,4.8829615161595505,94.6073793755913
4526,44.86220892971587,59.816278572954495
4527,9.765923032319101,49.745170445875424
4528,24.719992675557727,59.816278572954495
4529,4.8829615161595505,64.69924008911404
4530,14.954069643238624,69.88738670003357
4531,39.67406231879635,84.8414563432722
4532,24.719992675557727,54.62813196203498
4533,39.67406231879635,54.62813196203498
4534,29.908139286477248,94.6073793755913
4535,4.8829615161595505,54.62813196203498
4536,39.67406231879635,54.62813196203498
4537,39.67406231879635,54.62813196203498
4538,19.837031159398176,49.745170445875424
4539,34.7911008026368,39.67406231879635
4540,39.67406231879635,84.8414563432722
4541,19.837031159398176,24.719992675557727
4542,34.7911008026368,64.69924008911404
4543,34.7911008026368,69.88738670003357
4544,14.954069643238624,64.69924008911404
4545,54.62813196203498,39.67406231879635
4546,24.719992675557727,64.69924008911404
4547,34.7911008026368,54.62813196203498
4548,34.7911008026368,69.88738670003357
4549,24.719992675557727,64.69924008911404
4550,29.908139286477248,84.8414563432722
4551,34.7911008026368,69.88738670003357
4552,24.719992675557727,64.69924008911404
4553,29.908139286477248,24.719992675557727
4554,0.0,59.816278572954495
4555,29.908139286477248,64.69924008911404
4556,24.719992675557727,59.816278572954495
4557,19.837031159398176,54.62813196203498
4558,14.954069643238624,64.69924008911404
4559,9.765923032319101,74.77034821619313
4560,39.67406231879635,89.72441785943174
4561,4.8829615161595505,34.7911008026368
4562,39.67406231879635,84.8414563432722
4563,9.765923032319101,64.69924008911404
4564,74.77034821619313,79.65330973235268
4565,-10.071108127079073,54.62813196203498
4566,29.908139286477248,54.62813196203498
4567,29.908139286477248,64.69924008911404
4568,9.765923032319101,19.837031159398176
4569,24.719992675557727,74.77034821619313
4570,24.719992675557727,64.69924008911404
4571,49.745170445875424,89.72441785943174
4572,9.765923032319101,89.72441785943174
4573,49.745170445875424,59.816278572954495
4574,39.67406231879635,44.86220892971587
4575,34.7911008026368,84.8414563432722
4576,-15.259254737998596,59.816278572954495
4577,39.67406231879635,39.67406231879635
4578,0.0,59.816278572954495
4579,4.8829615161595505,59.816278572954495
4580,-35.09628589739677,84.8414563432722
4581,19.837031159398176,39.67406231879635
4582,9.765923032319101,44.86220892971587
4583,14.954069643238624,44.86220892971587
4584,9.765923032319101,59.816278572954495
4585,34.7911008026368,74.77034821619313
4586,19.837031159398176,64.69924008911404
4587,54.62813196203498,34.7911008026368
4588,9.765923032319101,49.745170445875424
4589,4.8829615161595505,54.62813196203498
4590,59.816278572954495,64.69924008911404
4591,9.765923032319101,104.67848750267038
4592,0.0,49.745170445875424
4593,14.954069643238624,49.745170445875424
4594,4.8829615161595505,54.62813196203498
4595,14.954069643238624,44.86220892971587
4596,29.908139286477248,79.65330973235268
4597,34.7911008026368,44.86220892971587
4598,-10.071108127079073,84.8414563432722
4599,24.719992675557727,54.62813196203498
4600,24.719992675557727,74.77034821619313
4601,39.67406231879635,64.69924008911404
4602,4.8829615161595505,49.745170445875424
4603,19.837031159398176,84.8414563432722
4604,24.719992675557727,89.72441785943174
